 3.75692269e-09 -9.77594042e-02 
 3.75744353e-09 -9.79076041e-02 
 3.75796436e-09 -9.80559647e-02 
 3.75848519e-09 -9.82044861e-02 
 3.75900603e-09 -9.83531681e-02 
 3.75952686e-09 -9.85020106e-02 
 3.76004769e-09 -9.86510134e-02 
 3.76056852e-09 -9.88001765e-02 
 3.76108936e-09 -9.89494997e-02 
 3.76161019e-09 -9.90989829e-02 
 3.76213102e-09 -9.92486259e-02 
 3.76265186e-09 -9.93984286e-02 
 3.76317269e-09 -9.95483909e-02 
 3.76369352e-09 -9.96985125e-02 
 3.76421436e-09 -9.98487935e-02 
 3.76473519e-09 -9.99992335e-02 
 3.76525602e-09 -1.00149833e-01 
 3.76577685e-09 -1.00300590e-01 
 3.76629769e-09 -1.00451507e-01 
 3.76681852e-09 -1.00602582e-01 
 3.76733935e-09 -1.00753815e-01 
 3.76786019e-09 -1.00905206e-01 
 3.76838102e-09 -1.01056755e-01 
 3.76890185e-09 -1.01208462e-01 
 3.76942269e-09 -1.01360326e-01 
 3.76994352e-09 -1.01512348e-01 
 3.77046435e-09 -1.01664527e-01 
 3.77098518e-09 -1.01816863e-01 
 3.77150602e-09 -1.01969356e-01 
 3.77202685e-09 -1.02122005e-01 
 3.77254768e-09 -1.02274810e-01 
 3.77306852e-09 -1.02427772e-01 
 3.77358935e-09 -1.02580889e-01 
 3.77411018e-09 -1.02734163e-01 
 3.77463102e-09 -1.02887591e-01 
 3.77515185e-09 -1.03041175e-01 
 3.77567268e-09 -1.03194914e-01 
 3.77619351e-09 -1.03348808e-01 
 3.77671435e-09 -1.03502856e-01 
 3.77723518e-09 -1.03657059e-01 
 3.77775601e-09 -1.03811415e-01 
 3.77827685e-09 -1.03965925e-01 
 3.77879768e-09 -1.04120589e-01 
 3.77931851e-09 -1.04275406e-01 
 3.77983935e-09 -1.04430376e-01 
 3.78036018e-09 -1.04585499e-01 
 3.78088101e-09 -1.04740774e-01 
 3.78140184e-09 -1.04896202e-01 
 3.78192268e-09 -1.05051781e-01 
 3.78244351e-09 -1.05207512e-01 
 3.78296434e-09 -1.05363394e-01 
 3.78348518e-09 -1.05519428e-01 
 3.78400601e-09 -1.05675612e-01 
 3.78452684e-09 -1.05831946e-01 
 3.78504768e-09 -1.05988431e-01 
 3.78556851e-09 -1.06145066e-01 
 3.78608934e-09 -1.06301850e-01 
 3.78661017e-09 -1.06458784e-01 
 3.78713101e-09 -1.06615866e-01 
 3.78765184e-09 -1.06773097e-01 
 3.78817267e-09 -1.06930477e-01 
 3.78869351e-09 -1.07088004e-01 
 3.78921434e-09 -1.07245679e-01 
 3.78973517e-09 -1.07403501e-01 
 3.79025601e-09 -1.07561471e-01 
 3.79077684e-09 -1.07719587e-01 
 3.79129767e-09 -1.07877849e-01 
 3.79181850e-09 -1.08036257e-01 
 3.79233934e-09 -1.08194811e-01 
 3.79286017e-09 -1.08353510e-01 
 3.79338100e-09 -1.08512354e-01 
 3.79390184e-09 -1.08671343e-01 
 3.79442267e-09 -1.08830476e-01 
 3.79494350e-09 -1.08989753e-01 
 3.79546434e-09 -1.09149173e-01 
 3.79598517e-09 -1.09308736e-01 
 3.79650600e-09 -1.09468442e-01 
 3.79702683e-09 -1.09628290e-01 
 3.79754767e-09 -1.09788280e-01 
 3.79806850e-09 -1.09948412e-01 
 3.79858933e-09 -1.10108685e-01 
 3.79911017e-09 -1.10269098e-01 
 3.79963100e-09 -1.10429653e-01 
 3.80015183e-09 -1.10590347e-01 
 3.80067267e-09 -1.10751180e-01 
 3.80119350e-09 -1.10912153e-01 
 3.80171433e-09 -1.11073265e-01 
 3.80223516e-09 -1.11234515e-01 
 3.80275600e-09 -1.11395903e-01 
 3.80327683e-09 -1.11557428e-01 
 3.80379766e-09 -1.11719091e-01 
 3.80431850e-09 -1.11880890e-01 
 3.80483933e-09 -1.12042826e-01 
 3.80536016e-09 -1.12204897e-01 
 3.80588100e-09 -1.12367104e-01 
 3.80640183e-09 -1.12529445e-01 
 3.80692266e-09 -1.12691922e-01 
 3.80744349e-09 -1.12854532e-01 
 3.80796433e-09 -1.13017276e-01 
 3.80848516e-09 -1.13180153e-01 
 3.80900599e-09 -1.13343163e-01 
 3.80952683e-09 -1.13506305e-01 
 3.81004766e-09 -1.13669579e-01 
 3.81056849e-09 -1.13832985e-01 
 3.81108933e-09 -1.13996521e-01 
 3.81161016e-09 -1.14160188e-01 
 3.81213099e-09 -1.14323985e-01 
 3.81265182e-09 -1.14487911e-01 
 3.81317266e-09 -1.14651966e-01 
 3.81369349e-09 -1.14816150e-01 
 3.81421432e-09 -1.14980462e-01 
 3.81473516e-09 -1.15144901e-01 
 3.81525599e-09 -1.15309468e-01 
 3.81577682e-09 -1.15474161e-01 
 3.81629766e-09 -1.15638981e-01 
 3.81681849e-09 -1.15803926e-01 
 3.81733932e-09 -1.15968996e-01 
 3.81786015e-09 -1.16134191e-01 
 3.81838099e-09 -1.16299510e-01 
 3.81890182e-09 -1.16464952e-01 
 3.81942265e-09 -1.16630518e-01 
 3.81994349e-09 -1.16796207e-01 
 3.82046432e-09 -1.16962017e-01 
 3.82098515e-09 -1.17127949e-01 
 3.82150599e-09 -1.17294003e-01 
 3.82202682e-09 -1.17460177e-01 
 3.82254765e-09 -1.17626471e-01 
 3.82306848e-09 -1.17792884e-01 
 3.82358932e-09 -1.17959417e-01 
 3.82411015e-09 -1.18126068e-01 
 3.82463098e-09 -1.18292837e-01 
 3.82515182e-09 -1.18459724e-01 
 3.82567265e-09 -1.18626727e-01 
 3.82619348e-09 -1.18793847e-01 
 3.82671432e-09 -1.18961083e-01 
 3.82723515e-09 -1.19128434e-01 
 3.82775598e-09 -1.19295900e-01 
 3.82827681e-09 -1.19463480e-01 
 3.82879765e-09 -1.19631174e-01 
 3.82931848e-09 -1.19798981e-01 
 3.82983931e-09 -1.19966900e-01 
 3.83036015e-09 -1.20134932e-01 
 3.83088098e-09 -1.20303075e-01 
 3.83140181e-09 -1.20471329e-01 
 3.83192265e-09 -1.20639693e-01 
 3.83244348e-09 -1.20808168e-01 
 3.83296431e-09 -1.20976751e-01 
 3.83348514e-09 -1.21145443e-01 
 3.83400598e-09 -1.21314244e-01 
 3.83452681e-09 -1.21483152e-01 
 3.83504764e-09 -1.21652167e-01 
 3.83556848e-09 -1.21821288e-01 
 3.83608931e-09 -1.21990516e-01 
 3.83661014e-09 -1.22159848e-01 
 3.83713098e-09 -1.22329286e-01 
 3.83765181e-09 -1.22498827e-01 
 3.83817264e-09 -1.22668473e-01 
 3.83869347e-09 -1.22838221e-01 
 3.83921431e-09 -1.23008072e-01 
 3.83973514e-09 -1.23178024e-01 
 3.84025597e-09 -1.23348078e-01 
 3.84077681e-09 -1.23518232e-01 
 3.84129764e-09 -1.23688487e-01 
 3.84181847e-09 -1.23858841e-01 
 3.84233931e-09 -1.24029294e-01 
 3.84286014e-09 -1.24199846e-01 
 3.84338097e-09 -1.24370495e-01 
 3.84390180e-09 -1.24541242e-01 
 3.84442264e-09 -1.24712085e-01 
 3.84494347e-09 -1.24883024e-01 
 3.84546430e-09 -1.25054059e-01 
 3.84598514e-09 -1.25225188e-01 
 3.84650597e-09 -1.25396411e-01 
 3.84702680e-09 -1.25567729e-01 
 3.84754764e-09 -1.25739139e-01 
 3.84806847e-09 -1.25910641e-01 
 3.84858930e-09 -1.26082236e-01 
 3.84911013e-09 -1.26253922e-01 
 3.84963097e-09 -1.26425698e-01 
 3.85015180e-09 -1.26597564e-01 
 3.85067263e-09 -1.26769520e-01 
 3.85119347e-09 -1.26941565e-01 
 3.85171430e-09 -1.27113698e-01 
 3.85223513e-09 -1.27285918e-01 
 3.85275597e-09 -1.27458226e-01 
 3.85327680e-09 -1.27630620e-01 
 3.85379763e-09 -1.27803100e-01 
 3.85431846e-09 -1.27975665e-01 
 3.85483930e-09 -1.28148314e-01 
 3.85536013e-09 -1.28321048e-01 
 3.85588096e-09 -1.28493865e-01 
 3.85640180e-09 -1.28666764e-01 
 3.85692263e-09 -1.28839746e-01 
 3.85744346e-09 -1.29012810e-01 
 3.85796430e-09 -1.29185954e-01 
 3.85848513e-09 -1.29359178e-01 
 3.85900596e-09 -1.29532483e-01 
 3.85952679e-09 -1.29705866e-01 
 3.86004763e-09 -1.29879328e-01 
 3.86056846e-09 -1.30052868e-01 
 3.86108929e-09 -1.30226485e-01 
 3.86161013e-09 -1.30400179e-01 
 3.86213096e-09 -1.30573948e-01 
 3.86265179e-09 -1.30747793e-01 
 3.86317263e-09 -1.30921713e-01 
 3.86369346e-09 -1.31095708e-01 
 3.86421429e-09 -1.31269775e-01 
 3.86473512e-09 -1.31443916e-01 
 3.86525596e-09 -1.31618129e-01 
 3.86577679e-09 -1.31792414e-01 
 3.86629762e-09 -1.31966770e-01 
 3.86681846e-09 -1.32141196e-01 
 3.86733929e-09 -1.32315692e-01 
 3.86786012e-09 -1.32490258e-01 
 3.86838096e-09 -1.32664892e-01 
 3.86890179e-09 -1.32839594e-01 
 3.86942262e-09 -1.33014364e-01 
 3.86994345e-09 -1.33189200e-01 
 3.87046429e-09 -1.33364103e-01 
 3.87098512e-09 -1.33539071e-01 
 3.87150595e-09 -1.33714104e-01 
 3.87202679e-09 -1.33889202e-01 
 3.87254762e-09 -1.34064363e-01 
 3.87306845e-09 -1.34239588e-01 
 3.87358929e-09 -1.34414874e-01 
 3.87411012e-09 -1.34590223e-01 
 3.87463095e-09 -1.34765633e-01 
 3.87515178e-09 -1.34941104e-01 
 3.87567262e-09 -1.35116635e-01 
 3.87619345e-09 -1.35292225e-01 
 3.87671428e-09 -1.35467875e-01 
 3.87723512e-09 -1.35643582e-01 
 3.87775595e-09 -1.35819347e-01 
 3.87827678e-09 -1.35995169e-01 
 3.87879762e-09 -1.36171048e-01 
 3.87931845e-09 -1.36346982e-01 
 3.87983928e-09 -1.36522971e-01 
 3.88036011e-09 -1.36699015e-01 
 3.88088095e-09 -1.36875113e-01 
 3.88140178e-09 -1.37051264e-01 
 3.88192261e-09 -1.37227468e-01 
 3.88244345e-09 -1.37403725e-01 
 3.88296428e-09 -1.37580032e-01 
 3.88348511e-09 -1.37756391e-01 
 3.88400595e-09 -1.37932800e-01 
 3.88452678e-09 -1.38109259e-01 
 3.88504761e-09 -1.38285767e-01 
 3.88556844e-09 -1.38462323e-01 
 3.88608928e-09 -1.38638928e-01 
 3.88661011e-09 -1.38815580e-01 
 3.88713094e-09 -1.38992278e-01 
 3.88765178e-09 -1.39169023e-01 
 3.88817261e-09 -1.39345813e-01 
 3.88869344e-09 -1.39522648e-01 
 3.88921428e-09 -1.39699527e-01 
 3.88973511e-09 -1.39876450e-01 
 3.89025594e-09 -1.40053417e-01 
 3.89077677e-09 -1.40230425e-01 
 3.89129761e-09 -1.40407476e-01 
 3.89181844e-09 -1.40584569e-01 
 3.89233927e-09 -1.40761702e-01 
 3.89286011e-09 -1.40938875e-01 
 3.89338094e-09 -1.41116088e-01 
 3.89390177e-09 -1.41293339e-01 
 3.89442261e-09 -1.41470630e-01 
 3.89494344e-09 -1.41647958e-01 
 3.89546427e-09 -1.41825323e-01 
 3.89598510e-09 -1.42002725e-01 
 3.89650594e-09 -1.42180163e-01 
 3.89702677e-09 -1.42357637e-01 
 3.89754760e-09 -1.42535146e-01 
 3.89806844e-09 -1.42712689e-01 
 3.89858927e-09 -1.42890266e-01 
 3.89911010e-09 -1.43067875e-01 
 3.89963094e-09 -1.43245518e-01 
 3.90015177e-09 -1.43423193e-01 
 3.90067260e-09 -1.43600899e-01 
 3.90119343e-09 -1.43778636e-01 
 3.90171427e-09 -1.43956403e-01 
 3.90223510e-09 -1.44134201e-01 
 3.90275593e-09 -1.44312027e-01 
 3.90327677e-09 -1.44489882e-01 
 3.90379760e-09 -1.44667765e-01 
 3.90431843e-09 -1.44845676e-01 
 3.90483927e-09 -1.45023613e-01 
 3.90536010e-09 -1.45201577e-01 
 3.90588093e-09 -1.45379567e-01 
 3.90640176e-09 -1.45557582e-01 
 3.90692260e-09 -1.45735622e-01 
 3.90744343e-09 -1.45913686e-01 
 3.90796426e-09 -1.46091773e-01 
 3.90848510e-09 -1.46269884e-01 
 3.90900593e-09 -1.46448017e-01 
 3.90952676e-09 -1.46626172e-01 
 3.91004760e-09 -1.46804348e-01 
 3.91056843e-09 -1.46982545e-01 
 3.91108926e-09 -1.47160762e-01 
 3.91161009e-09 -1.47339000e-01 
 3.91213093e-09 -1.47517256e-01 
 3.91265176e-09 -1.47695531e-01 
 3.91317259e-09 -1.47873824e-01 
 3.91369343e-09 -1.48052135e-01 
 3.91421426e-09 -1.48230463e-01 
 3.91473509e-09 -1.48408807e-01 
 3.91525593e-09 -1.48587167e-01 
 3.91577676e-09 -1.48765543e-01 
 3.91629759e-09 -1.48943934e-01 
 3.91681842e-09 -1.49122339e-01 
 3.91733926e-09 -1.49300758e-01 
 3.91786009e-09 -1.49479190e-01 
 3.91838092e-09 -1.49657635e-01 
 3.91890176e-09 -1.49836092e-01 
 3.91942259e-09 -1.50014561e-01 
 3.91994342e-09 -1.50193041e-01 
 3.92046426e-09 -1.50371532e-01 
 3.92098509e-09 -1.50550033e-01 
 3.92150592e-09 -1.50728544e-01 
 3.92202675e-09 -1.50907064e-01 
 3.92254759e-09 -1.51085592e-01 
 3.92306842e-09 -1.51264129e-01 
 3.92358925e-09 -1.51442673e-01 
 3.92411009e-09 -1.51621224e-01 
 3.92463092e-09 -1.51799782e-01 
 3.92515175e-09 -1.51978346e-01 
 3.92567259e-09 -1.52156916e-01 
 3.92619342e-09 -1.52335491e-01 
 3.92671425e-09 -1.52514070e-01 
 3.92723508e-09 -1.52692654e-01 
 3.92775592e-09 -1.52871241e-01 
 3.92827675e-09 -1.53049831e-01 
 3.92879758e-09 -1.53228424e-01 
 3.92931842e-09 -1.53407018e-01 
 3.92983925e-09 -1.53585615e-01 
 3.93036008e-09 -1.53764213e-01 
 3.93088092e-09 -1.53942811e-01 
 3.93140175e-09 -1.54121409e-01 
 3.93192258e-09 -1.54300007e-01 
 3.93244341e-09 -1.54478605e-01 
 3.93296425e-09 -1.54657201e-01 
 3.93348508e-09 -1.54835795e-01 
 3.93400591e-09 -1.55014387e-01 
 3.93452675e-09 -1.55192976e-01 
 3.93504758e-09 -1.55371562e-01 
 3.93556841e-09 -1.55550145e-01 
 3.93608925e-09 -1.55728723e-01 
 3.93661008e-09 -1.55907297e-01 
 3.93713091e-09 -1.56085866e-01 
 3.93765174e-09 -1.56264429e-01 
 3.93817258e-09 -1.56442986e-01 
 3.93869341e-09 -1.56621537e-01 
 3.93921424e-09 -1.56800080e-01 
 3.93973508e-09 -1.56978617e-01 
 3.94025591e-09 -1.57157145e-01 
 3.94077674e-09 -1.57335666e-01 
 3.94129758e-09 -1.57514177e-01 
 3.94181841e-09 -1.57692679e-01 
 3.94233924e-09 -1.57871172e-01 
 3.94286007e-09 -1.58049655e-01 
 3.94338091e-09 -1.58228127e-01 
 3.94390174e-09 -1.58406588e-01 
 3.94442257e-09 -1.58585038e-01 
 3.94494341e-09 -1.58763476e-01 
 3.94546424e-09 -1.58941901e-01 
 3.94598507e-09 -1.59120314e-01 
 3.94650591e-09 -1.59298714e-01 
 3.94702674e-09 -1.59477100e-01 
 3.94754757e-09 -1.59655472e-01 
 3.94806840e-09 -1.59833830e-01 
 3.94858924e-09 -1.60012172e-01 
 3.94911007e-09 -1.60190500e-01 
 3.94963090e-09 -1.60368812e-01 
 3.95015174e-09 -1.60547107e-01 
 3.95067257e-09 -1.60725386e-01 
 3.95119340e-09 -1.60903648e-01 
 3.95171424e-09 -1.61081892e-01 
 3.95223507e-09 -1.61260119e-01 
 3.95275590e-09 -1.61438327e-01 
 3.95327673e-09 -1.61616517e-01 
 3.95379757e-09 -1.61794688e-01 
 3.95431840e-09 -1.61972839e-01 
 3.95483923e-09 -1.62150970e-01 
 3.95536007e-09 -1.62329081e-01 
 3.95588090e-09 -1.62507172e-01 
 3.95640173e-09 -1.62685241e-01 
 3.95692257e-09 -1.62863289e-01 
 3.95744340e-09 -1.63041314e-01 
 3.95796423e-09 -1.63219318e-01 
 3.95848506e-09 -1.63397299e-01 
 3.95900590e-09 -1.63575256e-01 
 3.95952673e-09 -1.63753191e-01 
 3.96004756e-09 -1.63931101e-01 
 3.96056840e-09 -1.64108987e-01 
 3.96108923e-09 -1.64286849e-01 
 3.96161006e-09 -1.64464685e-01 
 3.96213090e-09 -1.64642496e-01 
 3.96265173e-09 -1.64820282e-01 
 3.96317256e-09 -1.64998041e-01 
 3.96369339e-09 -1.65175773e-01 
 3.96421423e-09 -1.65353479e-01 
 3.96473506e-09 -1.65531157e-01 
 3.96525589e-09 -1.65708808e-01 
 3.96577673e-09 -1.65886431e-01 
 3.96629756e-09 -1.66064025e-01 
 3.96681839e-09 -1.66241591e-01 
 3.96733923e-09 -1.66419127e-01 
 3.96786006e-09 -1.66596634e-01 
 3.96838089e-09 -1.66774111e-01 
 3.96890172e-09 -1.66951558e-01 
 3.96942256e-09 -1.67128974e-01 
 3.96994339e-09 -1.67306359e-01 
 3.97046422e-09 -1.67483713e-01 
 3.97098506e-09 -1.67661036e-01 
 3.97150589e-09 -1.67838326e-01 
 3.97202672e-09 -1.68015584e-01 
 3.97254756e-09 -1.68192809e-01 
 3.97306839e-09 -1.68370001e-01 
 3.97358922e-09 -1.68547160e-01 
 3.97411005e-09 -1.68724285e-01 
 3.97463089e-09 -1.68901377e-01 
 3.97515172e-09 -1.69078433e-01 
 3.97567255e-09 -1.69255455e-01 
 3.97619339e-09 -1.69432442e-01 
 3.97671422e-09 -1.69609393e-01 
 3.97723505e-09 -1.69786309e-01 
 3.97775589e-09 -1.69963189e-01 
 3.97827672e-09 -1.70140032e-01 
 3.97879755e-09 -1.70316838e-01 
 3.97931838e-09 -1.70493607e-01 
 3.97983922e-09 -1.70670339e-01 
 3.98036005e-09 -1.70847034e-01 
 3.98088088e-09 -1.71023690e-01 
 3.98140172e-09 -1.71200308e-01 
 3.98192255e-09 -1.71376887e-01 
 3.98244338e-09 -1.71553427e-01 
 3.98296422e-09 -1.71729928e-01 
 3.98348505e-09 -1.71906389e-01 
 3.98400588e-09 -1.72082810e-01 
 3.98452671e-09 -1.72259191e-01 
 3.98504755e-09 -1.72435532e-01 
 3.98556838e-09 -1.72611831e-01 
 3.98608921e-09 -1.72788090e-01 
 3.98661005e-09 -1.72964307e-01 
 3.98713088e-09 -1.73140482e-01 
 3.98765171e-09 -1.73316615e-01 
 3.98817255e-09 -1.73492706e-01 
 3.98869338e-09 -1.73668754e-01 
 3.98921421e-09 -1.73844759e-01 
 3.98973504e-09 -1.74020721e-01 
 3.99025588e-09 -1.74196639e-01 
 3.99077671e-09 -1.74372513e-01 
 3.99129754e-09 -1.74548344e-01 
 3.99181838e-09 -1.74724130e-01 
 3.99233921e-09 -1.74899871e-01 
 3.99286004e-09 -1.75075567e-01 
 3.99338088e-09 -1.75251218e-01 
 3.99390171e-09 -1.75426823e-01 
 3.99442254e-09 -1.75602383e-01 
 3.99494337e-09 -1.75777896e-01 
 3.99546421e-09 -1.75953363e-01 
 3.99598504e-09 -1.76128783e-01 
 3.99650587e-09 -1.76304157e-01 
 3.99702671e-09 -1.76479483e-01 
 3.99754754e-09 -1.76654761e-01 
 3.99806837e-09 -1.76829992e-01 
 3.99858921e-09 -1.77005175e-01 
 3.99911004e-09 -1.77180309e-01 
 3.99963087e-09 -1.77355395e-01 
 4.00015170e-09 -1.77530433e-01 
 4.00067254e-09 -1.77705421e-01 
 4.00119337e-09 -1.77880359e-01 
 4.00171420e-09 -1.78055248e-01 
 4.00223504e-09 -1.78230088e-01 
 4.00275587e-09 -1.78404877e-01 
 4.00327670e-09 -1.78579615e-01 
 4.00379754e-09 -1.78754303e-01 
 4.00431837e-09 -1.78928940e-01 
 4.00483920e-09 -1.79103526e-01 
 4.00536003e-09 -1.79278061e-01 
 4.00588087e-09 -1.79452544e-01 
 4.00640170e-09 -1.79626975e-01 
 4.00692253e-09 -1.79801354e-01 
 4.00744337e-09 -1.79975681e-01 
 4.00796420e-09 -1.80149955e-01 
 4.00848503e-09 -1.80324176e-01 
 4.00900587e-09 -1.80498344e-01 
 4.00952670e-09 -1.80672459e-01 
 4.01004753e-09 -1.80846520e-01 
 4.01056836e-09 -1.81020527e-01 
 4.01108920e-09 -1.81194480e-01 
 4.01161003e-09 -1.81368379e-01 
 4.01213086e-09 -1.81542224e-01 
 4.01265170e-09 -1.81716014e-01 
 4.01317253e-09 -1.81889748e-01 
 4.01369336e-09 -1.82063428e-01 
 4.01421420e-09 -1.82237052e-01 
 4.01473503e-09 -1.82410621e-01 
 4.01525586e-09 -1.82584134e-01 
 4.01577669e-09 -1.82757590e-01 
 4.01629753e-09 -1.82930990e-01 
 4.01681836e-09 -1.83104334e-01 
 4.01733919e-09 -1.83277621e-01 
 4.01786003e-09 -1.83450851e-01 
 4.01838086e-09 -1.83624024e-01 
 4.01890169e-09 -1.83797140e-01 
 4.01942253e-09 -1.83970198e-01 
 4.01994336e-09 -1.84143198e-01 
 4.02046419e-09 -1.84316140e-01 
 4.02098502e-09 -1.84489023e-01 
 4.02150586e-09 -1.84661849e-01 
 4.02202669e-09 -1.84834616e-01 
 4.02254752e-09 -1.85007323e-01 
 4.02306836e-09 -1.85179972e-01 
 4.02358919e-09 -1.85352562e-01 
 4.02411002e-09 -1.85525092e-01 
 4.02463086e-09 -1.85697562e-01 
 4.02515169e-09 -1.85869973e-01 
 4.02567252e-09 -1.86042323e-01 
 4.02619335e-09 -1.86214614e-01 
 4.02671419e-09 -1.86386844e-01 
 4.02723502e-09 -1.86559013e-01 
 4.02775585e-09 -1.86731121e-01 
 4.02827669e-09 -1.86903168e-01 
 4.02879752e-09 -1.87075154e-01 
 4.02931835e-09 -1.87247079e-01 
 4.02983919e-09 -1.87418942e-01 
 4.03036002e-09 -1.87590744e-01 
 4.03088085e-09 -1.87762483e-01 
 4.03140168e-09 -1.87934160e-01 
 4.03192252e-09 -1.88105775e-01 
 4.03244335e-09 -1.88277327e-01 
 4.03296418e-09 -1.88448817e-01 
 4.03348502e-09 -1.88620244e-01 
 4.03400585e-09 -1.88791607e-01 
 4.03452668e-09 -1.88962908e-01 
 4.03504752e-09 -1.89134145e-01 
 4.03556835e-09 -1.89305318e-01 
 4.03608918e-09 -1.89476428e-01 
 4.03661001e-09 -1.89647474e-01 
 4.03713085e-09 -1.89818456e-01 
 4.03765168e-09 -1.89989373e-01 
 4.03817251e-09 -1.90160226e-01 
 4.03869335e-09 -1.90331015e-01 
 4.03921418e-09 -1.90501738e-01 
 4.03973501e-09 -1.90672397e-01 
 4.04025585e-09 -1.90842990e-01 
 4.04077668e-09 -1.91013519e-01 
 4.04129751e-09 -1.91183981e-01 
 4.04181834e-09 -1.91354379e-01 
 4.04233918e-09 -1.91524710e-01 
 4.04286001e-09 -1.91694976e-01 
 4.04338084e-09 -1.91865175e-01 
 4.04390168e-09 -1.92035309e-01 
 4.04442251e-09 -1.92205375e-01 
 4.04494334e-09 -1.92375376e-01 
 4.04546418e-09 -1.92545309e-01 
 4.04598501e-09 -1.92715176e-01 
 4.04650584e-09 -1.92884976e-01 
 4.04702667e-09 -1.93054708e-01 
 4.04754751e-09 -1.93224374e-01 
 4.04806834e-09 -1.93393972e-01 
 4.04858917e-09 -1.93563502e-01 
 4.04911001e-09 -1.93732964e-01 
 4.04963084e-09 -1.93902359e-01 
 4.05015167e-09 -1.94071686e-01 
 4.05067251e-09 -1.94240944e-01 
 4.05119334e-09 -1.94410134e-01 
 4.05171417e-09 -1.94579255e-01 
 4.05223500e-09 -1.94748308e-01 
 4.05275584e-09 -1.94917293e-01 
 4.05327667e-09 -1.95086208e-01 
 4.05379750e-09 -1.95255054e-01 
 4.05431834e-09 -1.95423831e-01 
 4.05483917e-09 -1.95592539e-01 
 4.05536000e-09 -1.95761178e-01 
 4.05588084e-09 -1.95929746e-01 
 4.05640167e-09 -1.96098245e-01 
 4.05692250e-09 -1.96266675e-01 
 4.05744333e-09 -1.96435034e-01 
 4.05796417e-09 -1.96603323e-01 
 4.05848500e-09 -1.96771542e-01 
 4.05900583e-09 -1.96939691e-01 
 4.05952667e-09 -1.97107769e-01 
 4.06004750e-09 -1.97275776e-01 
 4.06056833e-09 -1.97443713e-01 
 4.06108917e-09 -1.97611579e-01 
 4.06161000e-09 -1.97779374e-01 
 4.06213083e-09 -1.97947098e-01 
 4.06265166e-09 -1.98114750e-01 
 4.06317250e-09 -1.98282331e-01 
 4.06369333e-09 -1.98449841e-01 
 4.06421416e-09 -1.98617279e-01 
 4.06473500e-09 -1.98784646e-01 
 4.06525583e-09 -1.98951940e-01 
 4.06577666e-09 -1.99119163e-01 
 4.06629750e-09 -1.99286314e-01 
 4.06681833e-09 -1.99453392e-01 
 4.06733916e-09 -1.99620398e-01 
 4.06785999e-09 -1.99787332e-01 
 4.06838083e-09 -1.99954193e-01 
 4.06890166e-09 -2.00120981e-01 
 4.06942249e-09 -2.00287697e-01 
 4.06994333e-09 -2.00454340e-01 
 4.07046416e-09 -2.00620910e-01 
 4.07098499e-09 -2.00787407e-01 
 4.07150583e-09 -2.00953831e-01 
 4.07202666e-09 -2.01120181e-01 
 4.07254749e-09 -2.01286458e-01 
 4.07306832e-09 -2.01452662e-01 
 4.07358916e-09 -2.01618792e-01 
 4.07410999e-09 -2.01784848e-01 
 4.07463082e-09 -2.01950830e-01 
 4.07515166e-09 -2.02116739e-01 
 4.07567249e-09 -2.02282573e-01 
 4.07619332e-09 -2.02448334e-01 
 4.07671416e-09 -2.02614020e-01 
 4.07723499e-09 -2.02779632e-01 
 4.07775582e-09 -2.02945169e-01 
 4.07827665e-09 -2.03110632e-01 
 4.07879749e-09 -2.03276021e-01 
 4.07931832e-09 -2.03441334e-01 
 4.07983915e-09 -2.03606573e-01 
 4.08035999e-09 -2.03771737e-01 
 4.08088082e-09 -2.03936826e-01 
 4.08140165e-09 -2.04101840e-01 
 4.08192249e-09 -2.04266779e-01 
 4.08244332e-09 -2.04431642e-01 
 4.08296415e-09 -2.04596430e-01 
 4.08348498e-09 -2.04761143e-01 
 4.08400582e-09 -2.04925780e-01 
 4.08452665e-09 -2.05090342e-01 
 4.08504748e-09 -2.05254827e-01 
 4.08556832e-09 -2.05419238e-01 
 4.08608915e-09 -2.05583572e-01 
 4.08660998e-09 -2.05747830e-01 
 4.08713082e-09 -2.05912012e-01 
 4.08765165e-09 -2.06076118e-01 
 4.08817248e-09 -2.06240148e-01 
 4.08869331e-09 -2.06404101e-01 
 4.08921415e-09 -2.06567979e-01 
 4.08973498e-09 -2.06731779e-01 
 4.09025581e-09 -2.06895503e-01 
 4.09077665e-09 -2.07059151e-01 
 4.09129748e-09 -2.07222722e-01 
 4.09181831e-09 -2.07386216e-01 
 4.09233915e-09 -2.07549633e-01 
 4.09285998e-09 -2.07712973e-01 
 4.09338081e-09 -2.07876236e-01 
 4.09390164e-09 -2.08039423e-01 
 4.09442248e-09 -2.08202532e-01 
 4.09494331e-09 -2.08365563e-01 
 4.09546414e-09 -2.08528518e-01 
 4.09598498e-09 -2.08691395e-01 
 4.09650581e-09 -2.08854194e-01 
 4.09702664e-09 -2.09016917e-01 
 4.09754748e-09 -2.09179561e-01 
 4.09806831e-09 -2.09342128e-01 
 4.09858914e-09 -2.09504617e-01 
 4.09910997e-09 -2.09667028e-01 
 4.09963081e-09 -2.09829362e-01 
 4.10015164e-09 -2.09991617e-01 
 4.10067247e-09 -2.10153794e-01 
 4.10119331e-09 -2.10315894e-01 
 4.10171414e-09 -2.10477915e-01 
 4.10223497e-09 -2.10639858e-01 
 4.10275581e-09 -2.10801722e-01 
 4.10327664e-09 -2.10963509e-01 
